0,1,2,3,4,5,6
Dredge,Infect,54.5,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Infect"", ""value"":0.0},"
Dredge,Junk,51.5,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Junk"", ""value"":0.0},"
Dredge,Lands,40.642857144000004,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Lands"", ""value"":0.0},"
Dredge,Legacy Landstill,42.5,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Dredge,LOAM,51.833333333,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""LOAM"", ""value"":0.0},"
Dredge,Maverick,71.499999999,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Maverick"", ""value"":0.0},"
Dredge,Merfolk,65.0,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Merfolk"", ""value"":0.0},"
Dredge,MUD,58.0,1.5,0.025210084033613446,"{""source"": ""Dredge"", ""target"": ""MUD"", ""value"":0.025210084033613446},","{""source"": ""Dredge"", ""target"": ""MUD"", ""value"":0.15877683720748895},"
Dredge,Nic Fit,51.83333333099999,1.0,0.018927444795788596,"{""source"": ""Dredge"", ""target"": ""Nic Fit"", ""value"":0.018927444795788596},","{""source"": ""Dredge"", ""target"": ""Nic Fit"", ""value"":0.13757705039645454},"
Dredge,Painter,51.5,1.5,0.02830188679245283,"{""source"": ""Dredge"", ""target"": ""Painter"", ""value"":0.02830188679245283},","{""source"": ""Dredge"", ""target"": ""Painter"", ""value"":0.16823164622761327},"
Dredge,Pikula,53.0,0.5,0.009345794392523364,"{""source"": ""Dredge"", ""target"": ""Pikula"", ""value"":0.009345794392523364},","{""source"": ""Dredge"", ""target"": ""Pikula"", ""value"":0.09667364890456635},"
Dredge,Reanimator,49.166666666000005,2.333333333,0.045307443360103054,"{""source"": ""Dredge"", ""target"": ""Reanimator"", ""value"":0.045307443360103054},","{""source"": ""Dredge"", ""target"": ""Reanimator"", ""value"":0.21285545179793505},"
Dredge,Slivers,74.5,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Slivers"", ""value"":0.0},"
Dredge,Sneak & Show,45.576923077000004,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Dredge,Stoneblade,51.20000000000001,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Stoneblade"", ""value"":0.0},"
Dredge,Storm,39.499999998999996,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""Storm"", ""value"":0.0},"
Dredge,UR Delver,51.5,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""UR Delver"", ""value"":0.0},"
Dredge,UWx Control,45.4375,0.0,0.0,"{""source"": ""Dredge"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Dredge"", ""target"": ""UWx Control"", ""value"":0.0},"
Dredge,Zombie Bombardment,52.5,3.0,0.05405405405405406,"{""source"": ""Dredge"", ""target"": ""Zombie Bombardment"", ""value"":0.05405405405405406},","{""source"": ""Dredge"", ""target"": ""Zombie Bombardment"", ""value"":0.23249527748763857},"
Eldrazi Aggro,Elves,57.86666666499999,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Elves"", ""value"":0.0},"
Eldrazi Aggro,Food Chain,36.3,2.2,0.05714285714285715,"{""source"": ""Eldrazi Aggro"", ""target"": ""Food Chain"", ""value"":0.05714285714285715},","{""source"": ""Eldrazi Aggro"", ""target"": ""Food Chain"", ""value"":0.23904572186687875},"
Eldrazi Aggro,Goblins,59.6,0.8,0.013245033112582781,"{""source"": ""Eldrazi Aggro"", ""target"": ""Goblins"", ""value"":0.013245033112582781},","{""source"": ""Eldrazi Aggro"", ""target"": ""Goblins"", ""value"":0.1150870675296872},"
Eldrazi Aggro,Grixis Control,34.325,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Grixis Control"", ""value"":0.0},"
Eldrazi Aggro,Grixis Delver,36.95,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Eldrazi Aggro,Humans,67.6,0.8,0.011695906432748537,"{""source"": ""Eldrazi Aggro"", ""target"": ""Humans"", ""value"":0.011695906432748537},","{""source"": ""Eldrazi Aggro"", ""target"": ""Humans"", ""value"":0.10814761408717502},"
Eldrazi Aggro,Infect,41.2,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Infect"", ""value"":0.0},"
Eldrazi Aggro,Junk,38.2,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Junk"", ""value"":0.0},"
Eldrazi Aggro,Lands,27.342857144000003,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Lands"", ""value"":0.0},"
Eldrazi Aggro,Legacy Landstill,29.200000000000003,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Eldrazi Aggro,LOAM,38.533333333,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""LOAM"", ""value"":0.0},"
Eldrazi Aggro,Maverick,58.199999999000006,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Maverick"", ""value"":0.0},"
Eldrazi Aggro,Merfolk,51.7,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Merfolk"", ""value"":0.0},"
Eldrazi Aggro,MUD,41.699999999999996,3.0,0.06711409395973154,"{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.06711409395973154},","{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.2590638800754199},"
Eldrazi Aggro,Nic Fit,38.93333333099999,0.8,0.020134228189101846,"{""source"": ""Eldrazi Aggro"", ""target"": ""Nic Fit"", ""value"":0.020134228189101846},","{""source"": ""Eldrazi Aggro"", ""target"": ""Nic Fit"", ""value"":0.14189513095628703},"
Eldrazi Aggro,Painter,37.6,1.8,0.04568527918781725,"{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.04568527918781725},","{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.21374114996372892},"
Eldrazi Aggro,Pikula,39.7,0.5,0.01243781094527363,"{""source"": ""Eldrazi Aggro"", ""target"": ""Pikula"", ""value"":0.01243781094527363},","{""source"": ""Eldrazi Aggro"", ""target"": ""Pikula"", ""value"":0.11152493418636762},"
Eldrazi Aggro,Reanimator,38.933333332000004,0.8,0.020134228188595105,"{""source"": ""Eldrazi Aggro"", ""target"": ""Reanimator"", ""value"":0.020134228188595105},","{""source"": ""Eldrazi Aggro"", ""target"": ""Reanimator"", ""value"":0.1418951309545014},"
Eldrazi Aggro,Slivers,61.199999999999996,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Slivers"", ""value"":0.0},"
Eldrazi Aggro,Sneak & Show,32.123076923,0.076923077,0.0023889154347826085,"{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.0023889154347826085},","{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.048876532556868316},"
Eldrazi Aggro,Stoneblade,37.900000000000006,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Stoneblade"", ""value"":0.0},"
Eldrazi Aggro,Storm,26.199999999000003,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""Storm"", ""value"":0.0},"
Eldrazi Aggro,UR Delver,38.2,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""UR Delver"", ""value"":0.0},"
Eldrazi Aggro,UWx Control,32.1375,0.0,0.0,"{""source"": ""Eldrazi Aggro"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Eldrazi Aggro"", ""target"": ""UWx Control"", ""value"":0.0},"
Eldrazi Aggro,Zombie Bombardment,43.6,0.8,0.018018018018018018,"{""source"": ""Eldrazi Aggro"", ""target"": ""Zombie Bombardment"", ""value"":0.018018018018018018},","{""source"": ""Eldrazi Aggro"", ""target"": ""Zombie Bombardment"", ""value"":0.13423121104280486},"
Elves,Food Chain,50.16666666499999,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.0},"
Elves,Goblins,70.666666665,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Goblins"", ""value"":0.0},"
Elves,Grixis Control,43.791666664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Grixis Control"", ""value"":0.0},"
Elves,Grixis Delver,46.416666664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Elves,Humans,78.666666665,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Humans"", ""value"":0.0},"
Elves,Infect,49.666666664999994,0.5,0.009966777408968997,"{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.009966777408968997},","{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.09983374884761664},"
Elves,Junk,45.666666664999994,1.0,0.02142857142933674,"{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.02142857142933674},","{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.146385010944894},"
Elves,Lands,36.523809523,0.14285714300000002,0.0038961039000708396,"{""source"": ""Elves"", ""target"": ""Lands"", ""value"":0.0038961039000708396},","{""source"": ""Elves"", ""target"": ""Lands"", ""value"":0.06241877842501277},"
Elves,Legacy Landstill,38.666666664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Elves,LOAM,45.33333332999999,1.333333334,0.028571428587346948,"{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.028571428587346948},","{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.1690308509927905},"
Elves,Maverick,64.33333332999999,1.6666666669999999,0.025252525258723603,"{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.025252525258723603},","{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.15891043156043472},"
Elves,Merfolk,61.166666664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Merfolk"", ""value"":0.0},"
Elves,MUD,57.166666664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""MUD"", ""value"":0.0},"
Elves,Nic Fit,45.99999999599998,2.0,0.04166666667013891,"{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.04166666667013891},","{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.20412414524043673},"
Elves,Painter,50.666666664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Painter"", ""value"":0.0},"
Elves,Pikula,50.16666666499999,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Pikula"", ""value"":0.0},"
Elves,Reanimator,49.99999999699999,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Reanimator"", ""value"":0.0},"
Elves,Slivers,70.66666666499998,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Slivers"", ""value"":0.0},"
Elves,Sneak & Show,41.74358974199998,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Elves,Stoneblade,47.366666665,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Stoneblade"", ""value"":0.0},"
Elves,Storm,35.66666666399999,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Storm"", ""value"":0.0},"
Elves,UR Delver,47.66666666499999,0.0,0.0,"{""source"": ""Elves"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""UR Delver"", ""value"":0.0},"
Elves,UWx Control,41.604166664999994,0.0,0.0,"{""source"": ""Elves"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""UWx Control"", ""value"":0.0},"
Elves,Zombie Bombardment,54.66666666499999,0.0,0.0,"{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Food Chain,Goblins,53.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Goblins"", ""value"":0.0},"
Food Chain,Grixis Control,19.875,3.375,0.14516129032258066,"{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.14516129032258066},","{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.3810003810005715},"
Food Chain,Grixis Delver,29.25,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Food Chain,Humans,61.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Humans"", ""value"":0.0},"
Food Chain,Infect,31.5,1.0,0.03076923076923077,"{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.03076923076923077},","{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.17541160386140583},"
Food Chain,Junk,30.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.0},"
Food Chain,Lands,19.642857143999997,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Lands"", ""value"":0.0},"
Food Chain,Legacy Landstill,21.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Food Chain,LOAM,30.833333333,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.0},"
Food Chain,Maverick,49.166666665,0.666666667,0.013377926428451585,"{""source"": ""Food Chain"", ""target"": ""Maverick"", ""value"":0.013377926428451585},","{""source"": ""Food Chain"", ""target"": ""Maverick"", ""value"":0.11566298642371113},"
Food Chain,Merfolk,44.0,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Merfolk"", ""value"":0.0},"
Food Chain,MUD,35.0,2.5,0.06666666666666667,"{""source"": ""Food Chain"", ""target"": ""MUD"", ""value"":0.06666666666666667},","{""source"": ""Food Chain"", ""target"": ""MUD"", ""value"":0.2581988897471611},"
Food Chain,Nic Fit,32.166666664999994,0.333333333,0.010256410246785013,"{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.010256410246785013},","{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.10127393666084583},"
Food Chain,Painter,30.5,1.5,0.046875,"{""source"": ""Food Chain"", ""target"": ""Painter"", ""value"":0.046875},","{""source"": ""Food Chain"", ""target"": ""Painter"", ""value"":0.21650635094610965},"
Food Chain,Pikula,33.0,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.0},"
Food Chain,Reanimator,32.83333333200001,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.0},"
Food Chain,Slivers,53.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Slivers"", ""value"":0.0},"
Food Chain,Sneak & Show,23.961538461,0.307692308,0.01267828844386065,"{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.01267828844386065},","{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.11259790603674942},"
Food Chain,Stoneblade,30.0,0.1,0.003322259136212625,"{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.003322259136212625},","{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.0576390417704235},"
Food Chain,Storm,18.499999999,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.0},"
Food Chain,UR Delver,30.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""UR Delver"", ""value"":0.0},"
Food Chain,UWx Control,24.4375,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""UWx Control"", ""value"":0.0},"
Food Chain,Zombie Bombardment,37.5,0.0,0.0,"{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Goblins,Grixis Control,46.625,0.25,0.005333333333333333,"{""source"": ""Goblins"", ""target"": ""Grixis Control"", ""value"":0.005333333333333333},","{""source"": ""Goblins"", ""target"": ""Grixis Control"", ""value"":0.07302967433402215},"
Goblins,Grixis Delver,49.75,0.0,0.0,"{""source"": ""Goblins"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Goblins"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Goblins,Humans,74.0,4.0,0.05128205128205128,"{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.05128205128205128},","{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.22645540682891915},"
Goblins,Infect,54.0,0.0,0.0,"{""source"": ""Goblins"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Goblins"", ""target"": ""Infect"", ""value"":0.0},"
Goblins,Junk,49.0,1.0,0.02,"{""source"": ""Goblins"", ""target"": ""Junk"", ""value"":0.02},","{""source"": ""Goblins"", ""target"": ""Junk"", ""value"":0.1414213562373095},"
Goblins,Lands,40.142857144000004,0.0,0.0,"{""source"": ""Goblins"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Goblins"", ""target"": ""Lands"", ""value"":0.0},"
Goblins,Legacy Landstill,40.0,1.0,0.024390243902439025,"{""source"": ""Goblins"", ""target"": ""Legacy Landstill"", ""value"":0.024390243902439025},","{""source"": ""Goblins"", ""target"": ""Legacy Landstill"", ""value"":0.15617376188860607},"
